2018/07/11 13:30:48, 38.54, 38.66, 33.49, 34.40, 31.50, 32.20
2018/07/11 13:30:49, 38.52, 38.68, 33.50, 34.70, 31.51, 32.00
2018/07/11 13:30:50, 38.52, 38.68, 33.50, 34.50, 31.51, 31.96
2018/07/11 13:30:51, 38.53, 38.66, 33.51, 34.80, 31.50, 31.92
2018/07/11 13:30:52, 38.53, 38.64, 33.50, 34.70, 31.49, 31.91
2018/07/11 13:30:53, 38.52, 38.66, 33.47, 34.60, 31.51, 31.87
2018/07/11 13:30:54, 38.50, 38.67, 33.50, 34.50, 31.50, 31.87
2018/07/11 13:30:55, 38.55, 38.65, 33.50, 34.50, 31.53, 31.85
2018/07/11 13:30:56, 38.54, 38.67, 33.50, 34.70, 31.51, 31.85
2018/07/11 13:30:57, 38.54, 38.68, 33.49, 34.50, 31.52, 31.85
2018/07/11 13:30:58, 38.53, 38.67, 33.49, 34.70, 31.53, 31.85
2018/07/11 13:30:59, 38.54, 38.68, 33.50, 34.60, 31.53, 31.84
2018/07/11 13:31:00, 38.52, 38.67, 33.52, 34.50, 31.52, 31.86
2018/07/11 13:31:01, 38.54, 38.67, 33.50, 34.50, 31.53, 31.89
2018/07/11 13:31:02, 38.54, 38.69, 33.50, 34.70, 31.51, 31.89
2018/07/11 13:31:03, 38.55, 38.69, 33.51, 34.70, 31.53, 31.87
2018/07/11 13:31:04, 38.54, 38.69, 33.50, 34.50, 31.50, 31.85
2018/07/11 13:31:05, 38.53, 38.68, 33.50, 34.60, 31.53, 31.83
2018/07/11 13:31:06, 38.54, 38.69, 33.52, 34.50, 31.52, 31.82
2018/07/11 13:31:07, 38.52, 38.67, 33.52, 34.70, 31.51, 31.79
2018/07/11 13:31:08, 38.52, 38.67, 33.50, 34.70, 31.52, 31.80
2018/07/11 13:31:09, 38.54, 38.68, 33.50, 34.70, 31.52, 31.79
2018/07/11 13:31:10, 38.55, 38.67, 33.52, 34.70, 31.51, 31.75
2018/07/11 13:31:11, 38.55, 38.68, 33.49, 34.60, 31.52, 31.75
2018/07/11 13:31:12, 38.54, 38.69, 33.51, 34.60, 31.53, 31.75
2018/07/11 13:31:13, 38.52, 38.70, 33.51, 34.50, 31.52, 31.73
2018/07/11 13:31:14, 38.55, 38.70, 33.48, 34.50, 31.54, 31.76
2018/07/11 13:31:15, 38.55, 38.69, 33.51, 34.80, 31.51, 31.74
2018/07/11 13:31:16, 38.55, 38.70, 33.52, 34.80, 31.55, 31.72
2018/07/11 13:31:17, 38.53, 38.68, 33.51, 34.50, 31.51, 31.70
2018/07/11 13:31:18, 38.54, 38.69, 33.50, 34.50, 31.52, 31.71
2018/07/11 13:31:19, 38.54, 38.67, 33.51, 34.60, 31.52, 31.69
2018/07/11 13:31:20, 38.54, 38.67, 33.50, 34.70, 31.53, 31.72
2018/07/11 13:31:21, 38.55, 38.68, 33.51, 34.60, 31.51, 31.70
2018/07/11 13:31:22, 38.52, 38.70, 33.51, 34.60, 31.53, 31.69
2018/07/11 13:31:23, 38.54, 38.68, 33.50, 34.70, 31.51, 31.69
2018/07/11 13:31:24, 38.54, 38.67, 33.52, 34.50, 31.54, 31.67
2018/07/11 13:31:25, 38.53, 38.65, 33.52, 34.70, 31.53, 31.69
2018/07/11 13:31:26, 38.54, 38.68, 33.52, 34.70, 31.52, 31.68
2018/07/11 13:31:27, 38.55, 38.66, 33.53, 34.60, 31.53, 31.69
